node_id,t,budget,K,ep_utility,ac_utility
1,9,5400,15,150,135
2,9,5400,15,90,76
3,9,5400,15,90,82
4,9,5400,15,0,0
0,10,5400,15,110,95
1,10,5400,15,150,127
2,10,5400,15,90,70
3,10,5400,15,90,80
4,10,5400,15,0,0
0,11,5400,15,110,92
1,11,5400,15,150,129
2,11,5400,15,90,67
3,11,5400,15,90,80
4,11,5400,15,0,0
0,12,5400,15,110,96
1,12,5400,15,150,136
2,12,5400,15,90,76
3,12,5400,15,90,65
4,12,5400,15,0,0
0,1,6000,5,90.57400000000001,44
1,1,6000,5,127.41,66
2,1,6000,5,68.66999999999999,26
3,1,6000,5,73.22399999999999,38
4,1,6000,5,46.95599999999999,21
0,2,6000,5,90.57400000000001,45
1,2,6000,5,127.41,61
2,2,6000,5,68.66999999999999,30
3,2,6000,5,73.22399999999999,44
4,2,6000,5,46.95599999999999,24
0,3,6000,5,90.57400000000001,43
1,3,6000,5,127.41,62
2,3,6000,5,68.66999999999999,35
3,3,6000,5,73.22399999999999,36
4,3,6000,5,46.95599999999999,29
0,4,6000,5,90.57400000000001,47
1,4,6000,5,127.41,63
2,4,6000,5,68.66999999999999,36
3,4,6000,5,73.22399999999999,36
4,4,6000,5,46.95599999999999,19
0,5,6000,5,90.57400000000001,42
1,5,6000,5,127.41,62
2,5,6000,5,68.66999999999999,35
3,5,6000,5,73.22399999999999,38
4,5,6000,5,46.95599999999999,15
0,6,6000,5,90.57400000000001,49
1,6,6000,5,127.41,68
2,6,6000,5,68.66999999999999,33
3,6,6000,5,73.22399999999999,39
4,6,6000,5,46.95599999999999,21
0,7,6000,5,90.57400000000001,43
1,7,6000,5,127.41,60
2,7,6000,5,68.66999999999999,35
3,7,6000,5,73.22399999999999,34
4,7,6000,5,46.95599999999999,21
0,8,6000,5,90.57400000000001,45
1,8,6000,5,127.41,69
2,8,6000,5,68.66999999999999,32
3,8,6000,5,73.22399999999999,37
4,8,6000,5,46.95599999999999,25
0,9,6000,5,90.57400000000001,44
1,9,6000,5,127.41,64
2,9,6000,5,68.66999999999999,29
3,9,6000,5,73.22399999999999,35
4,9,6000,5,46.95599999999999,29
0,10,6000,5,90.57400000000001,43
1,10,6000,5,127.41,61
2,10,6000,5,68.66999999999999,35
3,10,6000,5,73.22399999999999,42
4,10,6000,5,46.95599999999999,26
0,11,6000,5,90.57400000000001,45
1,11,6000,5,127.41,70
2,11,6000,5,68.66999999999999,32
3,11,6000,5,73.22399999999999,40
4,11,6000,5,46.95599999999999,22
0,12,6000,5,90.57400000000001,39
1,12,6000,5,127.41,68
2,12,6000,5,68.66999999999999,36
3,12,6000,5,73.22399999999999,39
4,12,6000,5,46.95599999999999,23
0,1,6000,6,109.47199999999998,56
1,1,6000,6,136.29000000000008,66
2,1,6000,6,86.52600000000001,38
3,1,6000,6,85.89600000000002,37
4,1,6000,6,56.60399999999999,32
0,2,6000,6,109.47199999999998,48
1,2,6000,6,136.29000000000008,61
2,2,6000,6,86.52600000000001,40
3,2,6000,6,85.89600000000002,43
4,2,6000,6,56.60399999999999,31
0,3,6000,6,109.47199999999998,53
1,3,6000,6,136.29000000000008,62
2,3,6000,6,86.52600000000001,45
3,3,6000,6,85.89600000000002,42
4,3,6000,6,56.60399999999999,31
0,4,6000,6,109.47199999999998,54
1,4,6000,6,136.29000000000008,61
2,4,6000,6,86.52600000000001,40
3,4,6000,6,85.89600000000002,37
4,4,6000,6,56.60399999999999,31
0,5,6000,6,109.47199999999998,62
1,5,6000,6,136.29000000000008,63
2,5,6000,6,86.52600000000001,46
3,5,6000,6,85.89600000000002,47
4,5,6000,6,56.60399999999999,25
0,6,6000,6,109.47199999999998,59
1,6,6000,6,136.29000000000008,66
2,6,6000,6,86.52600000000001,43
3,6,6000,6,85.89600000000002,36
4,6,6000,6,56.60399999999999,27
0,7,6000,6,109.47199999999998,52
1,7,6000,6,136.29000000000008,64
2,7,6000,6,86.52600000000001,43
3,7,6000,6,85.89600000000002,44
4,7,6000,6,56.60399999999999,23
0,8,6000,6,109.47199999999998,56
1,8,6000,6,136.29000000000008,64
2,8,6000,6,86.52600000000001,41
3,8,6000,6,85.89600000000002,42
4,8,6000,6,56.60399999999999,26
0,9,6000,6,109.47199999999998,48
1,9,6000,6,136.29000000000008,68
2,9,6000,6,86.52600000000001,41
3,9,6000,6,85.89600000000002,47
4,9,6000,6,56.60399999999999,29
0,10,6000,6,109.47199999999998,50
1,10,6000,6,136.29000000000008,69
2,10,6000,6,86.52600000000001,41
3,10,6000,6,85.89600000000002,35
4,10,6000,6,56.60399999999999,26
0,11,6000,6,109.47199999999998,48
1,11,6000,6,136.29000000000008,71
2,11,6000,6,86.52600000000001,41
3,11,6000,6,85.89600000000002,48
4,11,6000,6,56.60399999999999,29
0,12,6000,6,109.47199999999998,52
1,12,6000,6,136.29000000000008,63
2,12,6000,6,86.52600000000001,41
3,12,6000,6,85.89600000000002,43
4,12,6000,6,56.60399999999999,30
0,1,6000,7,110,57
1,1,6000,7,150,82
2,1,6000,7,90,47
3,1,6000,7,90,42
4,1,6000,7,60,37
0,2,6000,7,110,63
1,2,6000,7,150,72
2,2,6000,7,90,48
3,2,6000,7,90,47
4,2,6000,7,60,35
0,3,6000,7,110,65
1,3,6000,7,150,80
2,3,6000,7,90,38
3,3,6000,7,90,43
4,3,6000,7,60,34
0,4,6000,7,110,63
1,4,6000,7,150,80
2,4,6000,7,90,41
3,4,6000,7,90,44
4,4,6000,7,60,28
0,5,6000,7,110,58
1,5,6000,7,150,79
2,5,6000,7,90,47
3,5,6000,7,90,43
4,5,6000,7,60,30
0,6,6000,7,110,55
1,6,6000,7,150,77
2,6,6000,7,90,42
3,6,6000,7,90,47
4,6,6000,7,60,30
0,7,6000,7,110,54
1,7,6000,7,150,89
2,7,6000,7,90,43
3,7,6000,7,90,41
4,7,6000,7,60,25
0,8,6000,7,110,56
1,8,6000,7,150,80
2,8,6000,7,90,38
3,8,6000,7,90,37
4,8,6000,7,60,30
0,9,6000,7,110,56
1,9,6000,7,150,79
2,9,6000,7,90,52
3,9,6000,7,90,41
4,9,6000,7,60,27
0,10,6000,7,110,57
1,10,6000,7,150,80
2,10,6000,7,90,44
3,10,6000,7,90,40
4,10,6000,7,60,34
0,11,6000,7,110,55
1,11,6000,7,150,84
2,11,6000,7,90,49
3,11,6000,7,90,42
4,11,6000,7,60,29
0,12,6000,7,110,53
1,12,6000,7,150,83
2,12,6000,7,90,50
3,12,6000,7,90,35
4,12,6000,7,60,33
0,1,6000,8,110,58
1,1,6000,8,150,97
2,1,6000,8,90,58
3,1,6000,8,90,52
4,1,6000,8,60,29
0,2,6000,8,110,63
1,2,6000,8,150,90
2,2,6000,8,90,53
3,2,6000,8,90,53
4,2,6000,8,60,34
0,3,6000,8,110,69
1,3,6000,8,150,93
2,3,6000,8,90,49
3,3,6000,8,90,43
4,3,6000,8,60,31
0,4,6000,8,110,64
1,4,6000,8,150,94
2,4,6000,8,90,54
3,4,6000,8,90,52
4,4,6000,8,60,36
0,5,6000,8,110,62
1,5,6000,8,150,84
2,5,6000,8,90,53
3,5,6000,8,90,49
4,5,6000,8,60,35
0,6,6000,8,110,64
1,6,6000,8,150,88
2,6,6000,8,90,59
3,6,6000,8,90,48
4,6,6000,8,60,34
0,7,6000,8,110,68
1,7,6000,8,150,88
2,7,6000,8,90,50
3,7,6000,8,90,50
4,7,6000,8,60,30
0,8,6000,8,110,64
1,8,6000,8,150,94
2,8,6000,8,90,56
3,8,6000,8,90,43
4,8,6000,8,60,29
0,9,6000,8,110,63
1,9,6000,8,150,89
2,9,6000,8,90,53
3,9,6000,8,90,56
4,9,6000,8,60,35
0,10,6000,8,110,63
1,10,6000,8,150,99
2,10,6000,8,90,53
3,10,6000,8,90,48
4,10,6000,8,60,32
0,11,6000,8,110,63
1,11,6000,8,150,95
2,11,6000,8,90,60
3,11,6000,8,90,45
4,11,6000,8,60,30
0,12,6000,8,110,64
1,12,6000,8,150,80
2,12,6000,8,90,59
3,12,6000,8,90,59
4,12,6000,8,60,33
0,1,6000,9,110,61
1,1,6000,9,150,80
2,1,6000,9,90,56
3,1,6000,9,90,61
4,1,6000,9,60,40
0,2,6000,9,110,72
1,2,6000,9,150,79
2,2,6000,9,90,49
3,2,6000,9,90,65
4,2,6000,9,60,43
0,3,6000,9,110,65
1,3,6000,9,150,89
2,3,6000,9,90,56
3,3,6000,9,90,64
4,3,6000,9,60,42
0,4,6000,9,110,64
1,4,6000,9,150,92
2,4,6000,9,90,58
3,4,6000,9,90,60
4,4,6000,9,60,37
0,5,6000,9,110,69
1,5,6000,9,150,89
2,5,6000,9,90,54
3,5,6000,9,90,55
4,5,6000,9,60,40
0,6,6000,9,110,64
1,6,6000,9,150,87
2,6,6000,9,90,62
3,6,6000,9,90,58
4,6,6000,9,60,39
0,7,6000,9,110,64
1,7,6000,9,150,93
2,7,6000,9,90,51
3,7,6000,9,90,59
4,7,6000,9,60,44
0,8,6000,9,110,54
1,8,6000,9,150,97
2,8,6000,9,90,60
3,8,6000,9,90,54
4,8,6000,9,60,45
0,9,6000,9,110,70
1,9,6000,9,150,91
2,9,6000,9,90,54
3,9,6000,9,90,62
4,9,6000,9,60,41
0,10,6000,9,110,68
1,10,6000,9,150,91
2,10,6000,9,90,52
3,10,6000,9,90,57
4,10,6000,9,60,31
0,11,6000,9,110,68
1,11,6000,9,150,92
2,11,6000,9,90,58
3,11,6000,9,90,60
4,11,6000,9,60,43
0,12,6000,9,110,60
1,12,6000,9,150,91
2,12,6000,9,90,59
3,12,6000,9,90,56
4,12,6000,9,60,44
0,1,6000,10,110,72
1,1,6000,10,150,90
2,1,6000,10,90,71
3,1,6000,10,90,62
4,1,6000,10,60,41
0,2,6000,10,110,76
1,2,6000,10,150,110
2,2,6000,10,90,63
3,2,6000,10,90,61
4,2,6000,10,60,40
0,3,6000,10,110,86
1,3,6000,10,150,102
2,3,6000,10,90,60
3,3,6000,10,90,55
4,3,6000,10,60,41
0,4,6000,10,110,69
1,4,6000,10,150,91
2,4,6000,10,90,62
3,4,6000,10,90,65
4,4,6000,10,60,37
0,5,6000,10,110,77
1,5,6000,10,150,101
2,5,6000,10,90,66
3,5,6000,10,90,55
4,5,6000,10,60,41
0,6,6000,10,110,71
1,6,6000,10,150,101
2,6,6000,10,90,62
3,6,6000,10,90,63
4,6,6000,10,60,44
0,7,6000,10,110,74
1,7,6000,10,150,108
2,7,6000,10,90,68
3,7,6000,10,90,64
4,7,6000,10,60,40
0,8,6000,10,110,69
1,8,6000,10,150,100
2,8,6000,10,90,69
3,8,6000,10,90,64
4,8,6000,10,60,36
0,9,6000,10,110,81
1,9,6000,10,150,100
2,9,6000,10,90,64
3,9,6000,10,90,66
4,9,6000,10,60,40
0,10,6000,10,110,80
1,10,6000,10,150,107
2,10,6000,10,90,60
3,10,6000,10,90,60
4,10,6000,10,60,36
0,11,6000,10,110,78
1,11,6000,10,150,100
2,11,6000,10,90,69
3,11,6000,10,90,57
4,11,6000,10,16.008,8
0,12,6000,10,110,80
1,12,6000,10,150,102
2,12,6000,10,90,61
3,12,6000,10,90,54
4,12,6000,10,0,0
0,1,6000,11,110,76
1,1,6000,11,150,108
2,1,6000,11,90,63
3,1,6000,11,90,70
4,1,6000,11,60,44
0,2,6000,11,110,85
1,2,6000,11,150,110
2,2,6000,11,90,57
3,2,6000,11,90,65
4,2,6000,11,60,44
0,3,6000,11,110,80
1,3,6000,11,150,112
2,3,6000,11,90,61
3,3,6000,11,90,64
4,3,6000,11,60,48
0,4,6000,11,110,78
1,4,6000,11,150,103
2,4,6000,11,90,65
3,4,6000,11,90,63
4,4,6000,11,60,46
0,5,6000,11,110,82
1,5,6000,11,150,109
2,5,6000,11,90,63
3,5,6000,11,90,65
4,5,6000,11,60,37
0,6,6000,11,110,91
1,6,6000,11,150,102
2,6,6000,11,90,67
3,6,6000,11,90,70
4,6,6000,11,60,37
0,7,6000,11,110,76
1,7,6000,11,150,112
2,7,6000,11,90,71
3,7,6000,11,90,71
4,7,6000,11,60,40
0,8,6000,11,110,88
1,8,6000,11,150,109
2,8,6000,11,90,63
3,8,6000,11,90,64
4,8,6000,11,60,42
0,9,6000,11,110,88
1,9,6000,11,150,105
2,9,6000,11,90,65
3,9,6000,11,90,67
4,9,6000,11,60,43
0,10,6000,11,110,94
1,10,6000,11,150,114
2,10,6000,11,90,66
3,10,6000,11,90,62
4,10,6000,11,60,36
0,11,6000,11,110,82
1,11,6000,11,150,110
2,11,6000,11,90,63
3,11,6000,11,90,66
4,11,6000,11,60,38
0,12,6000,11,110,82
1,12,6000,11,150,114
2,12,6000,11,90,57
3,12,6000,11,90,74
4,12,6000,11,60,45
0,1,6000,12,110,90
1,1,6000,12,150,110
2,1,6000,12,90,64
3,1,6000,12,90,70
4,1,6000,12,60,46
0,2,6000,12,110,86
1,2,6000,12,150,110
2,2,6000,12,90,64
3,2,6000,12,90,71
4,2,6000,12,60,53
0,3,6000,12,110,90
1,3,6000,12,150,111
2,3,6000,12,90,60
3,3,6000,12,90,71
4,3,6000,12,60,44
0,4,6000,12,110,91
1,4,6000,12,150,124
2,4,6000,12,90,63
3,4,6000,12,90,65
4,4,6000,12,60,49
0,5,6000,12,110,91
1,5,6000,12,150,112
2,5,6000,12,90,55
3,5,6000,12,90,57
4,5,6000,12,60,50
0,6,6000,12,110,87
1,6,6000,12,150,119
2,6,6000,12,90,65
3,6,6000,12,90,67
4,6,6000,12,60,48
0,7,6000,12,110,85
1,7,6000,12,150,119
2,7,6000,12,90,61
3,7,6000,12,90,63
4,7,6000,12,60,45
0,8,6000,12,110,91
1,8,6000,12,150,116
2,8,6000,12,90,69
3,8,6000,12,90,63
4,8,6000,12,60,49
0,9,6000,12,110,82
1,9,6000,12,150,112
2,9,6000,12,90,68
3,9,6000,12,90,66
4,9,6000,12,60,48
0,10,6000,12,110,87
1,10,6000,12,150,108
2,10,6000,12,90,63
3,10,6000,12,90,64
4,10,6000,12,60,50
0,11,6000,12,110,86
1,11,6000,12,150,113
2,11,6000,12,90,60
3,11,6000,12,90,69
4,11,6000,12,60,53
0,12,6000,12,110,88
1,12,6000,12,150,117
2,12,6000,12,90,64
3,12,6000,12,90,66
4,12,6000,12,60,50
0,1,6000,13,110,90
1,1,6000,13,150,119
2,1,6000,13,90,71
3,1,6000,13,90,65
4,1,6000,13,60,52
0,2,6000,13,110,84
1,2,6000,13,150,119
2,2,6000,13,90,71
3,2,6000,13,90,67
4,2,6000,13,60,52
0,3,6000,13,110,77
1,3,6000,13,150,120
2,3,6000,13,90,68
3,3,6000,13,90,67
4,3,6000,13,60,48
0,4,6000,13,110,82
1,4,6000,13,150,113
2,4,6000,13,90,71
3,4,6000,13,90,69
4,4,6000,13,60,53
0,5,6000,13,110,90
1,5,6000,13,150,122
2,5,6000,13,90,68
3,5,6000,13,90,66
4,5,6000,13,60,47
0,6,6000,13,110,78
1,6,6000,13,150,126
2,6,6000,13,90,72
3,6,6000,13,90,72
4,6,6000,13,60,50
0,7,6000,13,110,93
1,7,6000,13,150,118
2,7,6000,13,90,62
3,7,6000,13,90,72
4,7,6000,13,60,51
0,8,6000,13,110,93
1,8,6000,13,150,125
2,8,6000,13,90,75
3,8,6000,13,90,70
4,8,6000,13,60,48
0,9,6000,13,110,89
1,9,6000,13,150,111
2,9,6000,13,90,72
3,9,6000,13,90,69
4,9,6000,13,60,49
0,10,6000,13,110,76
1,10,6000,13,150,118
2,10,6000,13,90,72
3,10,6000,13,90,65
4,10,6000,13,60,52
0,11,6000,13,110,87
1,11,6000,13,150,120
2,11,6000,13,90,65
3,11,6000,13,90,71
4,11,6000,13,60,46
0,12,6000,13,110,87
1,12,6000,13,150,119
2,12,6000,13,90,77
3,12,6000,13,90,74
4,12,6000,13,60,33
0,1,6000,14,110,95
1,1,6000,14,150,133
2,1,6000,14,90,74
3,1,6000,14,90,71
4,1,6000,14,60,51
0,2,6000,14,110,87
1,2,6000,14,150,128
2,2,6000,14,90,78
3,2,6000,14,90,70
4,2,6000,14,60,50
0,3,6000,14,110,92
1,3,6000,14,150,129
2,3,6000,14,90,77
3,3,6000,14,90,70
4,3,6000,14,60,44
0,4,6000,14,110,91
1,4,6000,14,150,126
2,4,6000,14,90,78
3,4,6000,14,90,80
4,4,6000,14,60,51
0,5,6000,14,110,86
1,5,6000,14,150,128
2,5,6000,14,90,77
3,5,6000,14,90,75
4,5,6000,14,60,50
0,6,6000,14,110,93
1,6,6000,14,150,120
2,6,6000,14,90,77
3,6,6000,14,90,75
4,6,6000,14,60,49
0,7,6000,14,110,94
1,7,6000,14,150,132
2,7,6000,14,90,77
3,7,6000,14,90,77
4,7,6000,14,60,49
0,8,6000,14,110,85
1,8,6000,14,150,124
2,8,6000,14,90,68
3,8,6000,14,90,77
4,8,6000,14,60,48
0,9,6000,14,110,89
1,9,6000,14,150,129
2,9,6000,14,90,78
3,9,6000,14,90,78
4,9,6000,14,60,49
0,10,6000,14,110,89
1,10,6000,14,150,140
2,10,6000,14,90,71
3,10,6000,14,90,75
4,10,6000,14,60,35
0,11,6000,14,110,87
1,11,6000,14,150,126
2,11,6000,14,90,75
3,11,6000,14,90,79
4,11,6000,14,7.679999999999999,1
0,12,6000,14,110,94
1,12,6000,14,150,136
2,12,6000,14,90,66
3,12,6000,14,90,78
4,12,6000,14,0,0
0,1,6000,15,110,90
1,1,6000,15,150,123
2,1,6000,15,90,79
3,1,6000,15,90,82
4,1,6000,15,60,49
0,2,6000,15,110,99
1,2,6000,15,150,130
2,2,6000,15,90,75
3,2,6000,15,90,79
4,2,6000,15,60,52
0,3,6000,15,110,89
1,3,6000,15,150,126
2,3,6000,15,90,80
3,3,6000,15,90,78
4,3,6000,15,60,51
0,4,6000,15,110,86
1,4,6000,15,150,122
2,4,6000,15,90,78
3,4,6000,15,90,80
4,4,6000,15,60,48
0,5,6000,15,110,89
1,5,6000,15,150,119
2,5,6000,15,90,81
3,5,6000,15,90,79
4,5,6000,15,60,56
0,6,6000,15,110,84
1,6,6000,15,150,124
2,6,6000,15,90,81
3,6,6000,15,90,81
4,6,6000,15,60,51
0,7,6000,15,110,90
1,7,6000,15,150,121
2,7,6000,15,90,72
3,7,6000,15,90,78
4,7,6000,15,60,50
0,8,6000,15,110,89
1,8,6000,15,150,128
2,8,6000,15,90,69
3,8,6000,15,90,82
4,8,6000,15,60,54
0,9,6000,15,110,94
1,9,6000,15,150,129
2,9,6000,15,90,77
3,9,6000,15,90,81
4,9,6000,15,60,49
0,10,6000,15,110,82
1,10,6000,15,150,126
2,10,6000,15,90,79
3,10,6000,15,90,66
4,10,6000,15,60,42
0,11,6000,15,110,95
1,11,6000,15,150,128
2,11,6000,15,90,77
3,11,6000,15,0,0
4,11,6000,15,0,0
0,12,6000,15,110,88
1,12,6000,15,150,130
2,12,6000,15,90,59
3,12,6000,15,0,0
4,12,6000,15,0,0
0,1,6600,5,90.35399999999998,46
1,1,6600,5,121.9199999999999,60
2,1,6600,5,75.78000000000003,40
3,1,6600,5,75.52799999999998,33
4,1,6600,5,46.788000000000004,26
0,2,6600,5,90.35399999999998,50
1,2,6600,5,121.9199999999999,60
2,2,6600,5,75.78000000000003,39
3,2,6600,5,75.52799999999998,41
4,2,6600,5,46.788000000000004,27
0,3,6600,5,90.35399999999998,36
1,3,6600,5,121.9199999999999,60
2,3,6600,5,75.78000000000003,38
3,3,6600,5,75.52799999999998,42
4,3,6600,5,46.788000000000004,27
0,4,6600,5,90.35399999999998,50
1,4,6600,5,121.9199999999999,63
2,4,6600,5,75.78000000000003,44
3,4,6600,5,75.52799999999998,32
4,4,6600,5,46.788000000000004,21
0,5,6600,5,90.35399999999998,48
1,5,6600,5,121.9199999999999,61
2,5,6600,5,75.78000000000003,37
3,5,6600,5,75.52799999999998,35
4,5,6600,5,46.788000000000004,21
0,6,6600,5,90.35399999999998,41
1,6,6600,5,121.9199999999999,62
2,6,6600,5,75.78000000000003,30
3,6,6600,5,75.52799999999998,39
4,6,6600,5,46.788000000000004,20
0,7,6600,5,90.35399999999998,48
1,7,6600,5,121.9199999999999,62
2,7,6600,5,75.78000000000003,42
3,7,6600,5,75.52799999999998,38
4,7,6600,5,46.788000000000004,24
0,8,6600,5,90.35399999999998,41
1,8,6600,5,121.9199999999999,60
2,8,6600,5,75.78000000000003,35
3,8,6600,5,75.52799999999998,37
4,8,6600,5,46.788000000000004,25
0,9,6600,5,90.35399999999998,48
1,9,6600,5,121.9199999999999,66
2,9,6600,5,75.78000000000003,39
3,9,6600,5,75.52799999999998,40
4,9,6600,5,46.788000000000004,21
0,10,6600,5,90.35399999999998,48
1,10,6600,5,121.9199999999999,67
2,10,6600,5,75.78000000000003,34
3,10,6600,5,75.52799999999998,36
4,10,6600,5,46.788000000000004,25
0,11,6600,5,90.35399999999998,48
1,11,6600,5,121.9199999999999,58
2,11,6600,5,75.78000000000003,39
3,11,6600,5,75.52799999999998,37
4,11,6600,5,46.788000000000004,22
0,12,6600,5,90.35399999999998,36
1,12,6600,5,121.9199999999999,58
2,12,6600,5,75.78000000000003,40
3,12,6600,5,75.52799999999998,34
4,12,6600,5,46.788000000000004,21
0,1,6600,6,100.73799999999994,48
1,1,6600,6,148.86,70
2,1,6600,6,82.56600000000003,41
3,1,6600,6,87.73199999999999,50
4,1,6600,6,54.155999999999985,26
0,2,6600,6,100.73799999999994,53
1,2,6600,6,148.86,75
2,2,6600,6,82.56600000000003,42
3,2,6600,6,87.73199999999999,41
4,2,6600,6,54.155999999999985,27
0,3,6600,6,100.73799999999994,53
1,3,6600,6,148.86,71
2,3,6600,6,82.56600000000003,44
3,3,6600,6,87.73199999999999,49
4,3,6600,6,54.155999999999985,26
0,4,6600,6,100.73799999999994,48
1,4,6600,6,148.86,74
2,4,6600,6,82.56600000000003,43
3,4,6600,6,87.73199999999999,48
4,4,6600,6,54.155999999999985,23
0,5,6600,6,100.73799999999994,50
1,5,6600,6,148.86,73
2,5,6600,6,82.56600000000003,41
3,5,6600,6,87.73199999999999,40
4,5,6600,6,54.155999999999985,29
0,6,6600,6,100.73799999999994,48
1,6,6600,6,148.86,68
2,6,6600,6,82.56600000000003,46
3,6,6600,6,87.73199999999999,39
4,6,6600,6,54.155999999999985,25
0,7,6600,6,100.73799999999994,50
1,7,6600,6,148.86,74
2,7,6600,6,82.56600000000003,39
3,7,6600,6,87.73199999999999,47
4,7,6600,6,54.155999999999985,27
0,8,6600,6,100.73799999999994,50
1,8,6600,6,148.86,72
2,8,6600,6,82.56600000000003,39
3,8,6600,6,87.73199999999999,46
4,8,6600,6,54.155999999999985,29
0,9,6600,6,100.73799999999994,46
1,9,6600,6,148.86,69
2,9,6600,6,82.56600000000003,41
3,9,6600,6,87.73199999999999,44
4,9,6600,6,54.155999999999985,31
0,10,6600,6,100.73799999999994,50
1,10,6600,6,148.86,69
2,10,6600,6,82.56600000000003,38
3,10,6600,6,87.73199999999999,43
4,10,6600,6,54.155999999999985,27
0,11,6600,6,100.73799999999994,46
1,11,6600,6,148.86,72
2,11,6600,6,82.56600000000003,40
3,11,6600,6,87.73199999999999,48
4,11,6600,6,54.155999999999985,29
0,12,6600,6,100.73799999999994,49
1,12,6600,6,148.86,73
2,12,6600,6,82.56600000000003,43
3,12,6600,6,87.73199999999999,38
4,12,6600,6,54.155999999999985,27
0,1,6600,7,107.44800000000001,59
1,1,6600,7,150,70
2,1,6600,7,90,48
3,1,6600,7,90,52
4,1,6600,7,60,31
0,2,6600,7,107.44800000000001,51
1,2,6600,7,150,79
2,2,6600,7,90,43
3,2,6600,7,90,50
4,2,6600,7,60,26
0,3,6600,7,107.44800000000001,48
1,3,6600,7,150,69
2,3,6600,7,90,48
3,3,6600,7,90,42
4,3,6600,7,60,30
0,4,6600,7,107.44800000000001,57
1,4,6600,7,150,84
2,4,6600,7,90,52
3,4,6600,7,90,48
4,4,6600,7,60,32
0,5,6600,7,107.44800000000001,55
1,5,6600,7,150,80
2,5,6600,7,90,55
3,5,6600,7,90,50
4,5,6600,7,60,34
0,6,6600,7,107.44800000000001,50
1,6,6600,7,150,67
2,6,6600,7,90,55
3,6,6600,7,90,49
4,6,6600,7,60,30
0,7,6600,7,107.44800000000001,53
1,7,6600,7,150,82
2,7,6600,7,90,48
3,7,6600,7,90,51
4,7,6600,7,60,37
0,8,6600,7,107.44800000000001,57
1,8,6600,7,150,81
2,8,6600,7,90,49
3,8,6600,7,90,47
4,8,6600,7,60,26
0,9,6600,7,107.44800000000001,54
1,9,6600,7,150,80
2,9,6600,7,90,48
3,9,6600,7,90,55
4,9,6600,7,60,32
0,10,6600,7,107.44800000000001,58
1,10,6600,7,150,81
2,10,6600,7,90,51
3,10,6600,7,90,42
4,10,6600,7,60,28
0,11,6600,7,107.44800000000001,52
1,11,6600,7,150,77
2,11,6600,7,90,52
3,11,6600,7,90,46
4,11,6600,7,60,35
0,12,6600,7,107.44800000000001,56
1,12,6600,7,150,78
2,12,6600,7,90,52
3,12,6600,7,90,45
4,12,6600,7,60,32
0,1,6600,8,110,61
1,1,6600,8,150,76
2,1,6600,8,90,48
3,1,6600,8,90,53
4,1,6600,8,60,37
0,2,6600,8,110,56
1,2,6600,8,150,78
2,2,6600,8,90,53
3,2,6600,8,90,54
4,2,6600,8,60,39
0,3,6600,8,110,61
1,3,6600,8,150,79
2,3,6600,8,90,51
3,3,6600,8,90,52
4,3,6600,8,60,30
0,4,6600,8,110,64
1,4,6600,8,150,89
2,4,6600,8,90,50
3,4,6600,8,90,50
4,4,6600,8,60,40
0,5,6600,8,110,66
1,5,6600,8,150,84
2,5,6600,8,90,54
3,5,6600,8,90,55
4,5,6600,8,60,39
0,6,6600,8,110,65
1,6,6600,8,150,76
2,6,6600,8,90,54
3,6,6600,8,90,53
4,6,6600,8,60,28
0,7,6600,8,110,60
1,7,6600,8,150,76
2,7,6600,8,90,50
3,7,6600,8,90,42
4,7,6600,8,60,37
0,8,6600,8,110,60
1,8,6600,8,150,78
2,8,6600,8,90,55
3,8,6600,8,90,55
4,8,6600,8,60,38
0,9,6600,8,110,68
1,9,6600,8,150,81
2,9,6600,8,90,51
3,9,6600,8,90,46
4,9,6600,8,60,33
0,10,6600,8,110,68
1,10,6600,8,150,76
2,10,6600,8,90,56
3,10,6600,8,90,54
4,10,6600,8,60,37
0,11,6600,8,110,70
1,11,6600,8,150,77
2,11,6600,8,90,57
3,11,6600,8,90,51
4,11,6600,8,60,35
0,12,6600,8,110,62
1,12,6600,8,150,79
2,12,6600,8,90,53
3,12,6600,8,90,59
4,12,6600,8,60,37
0,1,6600,9,110,70
1,1,6600,9,150,99
2,1,6600,9,90,56
3,1,6600,9,90,46
4,1,6600,9,60,40
0,2,6600,9,110,79
1,2,6600,9,150,94
2,2,6600,9,90,51
3,2,6600,9,90,46
4,2,6600,9,60,38
0,3,6600,9,110,77
1,3,6600,9,150,89
2,3,6600,9,90,59
3,3,6600,9,90,52
4,3,6600,9,60,40
0,4,6600,9,110,69
1,4,6600,9,150,82
2,4,6600,9,90,52
3,4,6600,9,90,53
4,4,6600,9,60,32
0,5,6600,9,110,77
1,5,6600,9,150,98
2,5,6600,9,90,50
3,5,6600,9,90,61
4,5,6600,9,60,39
0,6,6600,9,110,69
1,6,6600,9,150,91
2,6,6600,9,90,57
3,6,6600,9,90,53
4,6,6600,9,60,37
0,7,6600,9,110,72
1,7,6600,9,150,89
2,7,6600,9,90,63
3,7,6600,9,90,53
4,7,6600,9,60,40
0,8,6600,9,110,80
1,8,6600,9,150,96
2,8,6600,9,90,57
3,8,6600,9,90,56
4,8,6600,9,60,39
0,9,6600,9,110,71
1,9,6600,9,150,85
2,9,6600,9,90,58
3,9,6600,9,90,58
4,9,6600,9,60,37
0,10,6600,9,110,77
